2022-10-28 18:35:29.0,0.42704628666822564,2022-10-28 18:35:29.0,128.5927066666667,2022-10-28 18:35:29.0,10,2022-10-28 18:35:29.0,95.2574146458279,2022-10-28 18:35:29.0,24060,2022-10-28 18:35:29.0,16118.0,2022-10-28 18:35:29.0,493.487594365758
2022-10-28 18:35:35.0,0.4491520337688363,2022-10-28 18:35:35.0,133.24000000000004,2022-10-28 18:35:35.0,10,2022-10-28 18:35:35.0,95.46200494869008,2022-10-28 18:35:35.0,24600,2022-10-28 18:35:35.0,16786.0,2022-10-28 18:35:35.0,486.3813515711261
2022-10-28 18:35:41.0,0.42407954028834977,2022-10-28 18:35:41.0,135.44,2022-10-28 18:35:41.0,10,2022-10-28 18:35:41.0,95.67868156424126,2022-10-28 18:35:41.0,25140,2022-10-28 18:35:41.0,17546.0,2022-10-28 18:35:41.0,484.9717511312341
2022-10-28 18:35:47.0,0.4081348410955784,2022-10-28 18:35:47.0,136.2,2022-10-28 18:35:47.0,10,2022-10-28 18:35:47.0,95.86226449440562,2022-10-28 18:35:47.0,25680,2022-10-28 18:35:47.0,18310.0,2022-10-28 18:35:47.0,485.5569980035305
2022-10-28 18:35:53.0,0.386899827928418,2022-10-28 18:35:53.0,136.8,2022-10-28 18:35:53.0,10,2022-10-28 18:35:53.0,96.03416119422661,2022-10-28 18:35:53.0,26220,2022-10-28 18:35:53.0,19276.0,2022-10-28 18:35:53.0,485.26751169151675
2022-10-28 18:35:59.0,0.40126772219297807,2022-10-28 18:35:59.0,139.71999999999997,2022-10-28 18:35:59.0,10,2022-10-28 18:35:59.0,96.2302301699801,2022-10-28 18:35:59.0,27300,2022-10-28 18:35:59.0,20279.0,2022-10-28 18:35:59.0,484.6042423767937
2022-10-28 18:36:05.0,0.3602600137147353,2022-10-28 18:36:05.0,140.32,2022-10-28 18:36:05.0,10,2022-10-28 18:36:05.0,96.37016672252254,2022-10-28 18:36:05.0,27840,2022-10-28 18:36:05.0,20998.0,2022-10-28 18:36:05.0,485.6477862569227
2022-10-28 18:36:11.0,0.32819502222879704,2022-10-28 18:36:11.0,141.0,2022-10-28 18:36:11.0,10,2022-10-28 18:36:11.0,96.5157559445154,2022-10-28 18:36:11.0,29100,2022-10-28 18:36:11.0,21769.0,2022-10-28 18:36:11.0,486.80760001131625
2022-10-28 18:36:17.0,0.46683683026112044,2022-10-28 18:36:17.0,141.88000000000002,2022-10-28 18:36:17.0,10,2022-10-28 18:36:17.0,96.63592908109054,2022-10-28 18:36:17.0,29640,2022-10-28 18:36:17.0,22612.0,2022-10-28 18:36:17.0,483.2986840706428
2022-10-28 18:36:23.0,0.4283894175956148,2022-10-28 18:36:23.0,143.84,2022-10-28 18:36:23.0,10,2022-10-28 18:36:23.0,96.75736076161596,2022-10-28 18:36:23.0,30180,2022-10-28 18:36:23.0,23589.0,2022-10-28 18:36:23.0,488.82316723834896
2022-10-28 18:36:29.0,0.42900983019905503,2022-10-28 18:36:29.0,143.39999999999998,2022-10-28 18:36:29.0,10,2022-10-28 18:36:29.0,96.89055189144828,2022-10-28 18:36:29.0,31260,2022-10-28 18:36:29.0,24583.0,2022-10-28 18:36:29.0,489.0734995637746
2022-10-28 18:36:35.0,0.41971827538059747,2022-10-28 18:36:35.0,143.0,2022-10-28 18:36:35.0,10,2022-10-28 18:36:35.0,96.95381054568153,2022-10-28 18:36:35.0,31800,2022-10-28 18:36:35.0,25292.0,2022-10-28 18:36:35.0,491.60810991582883
2022-10-28 18:36:41.0,0.3762811839341551,2022-10-28 18:36:41.0,143.76,2022-10-28 18:36:41.0,10,2022-10-28 18:36:41.0,97.05843141421737,2022-10-28 18:36:41.0,32340,2022-10-28 18:36:41.0,26091.0,2022-10-28 18:36:41.0,494.2118083269453
2022-10-28 18:36:47.0,0.46695011115429164,2022-10-28 18:36:47.0,145.07761958086706,2022-10-28 18:36:47.0,10,2022-10-28 18:36:47.0,97.14856650681202,2022-10-28 18:36:47.0,32880,2022-10-28 18:36:47.0,26971.0,2022-10-28 18:36:47.0,491.66095429709867
2022-10-28 18:36:53.0,0.4466762877411662,2022-10-28 18:36:53.0,145.64000000000001,2022-10-28 18:36:53.0,10,2022-10-28 18:36:53.0,97.23571799298935,2022-10-28 18:36:53.0,33420,2022-10-28 18:36:53.0,27951.0,2022-10-28 18:36:53.0,488.26178583749714
