2022-09-29 05:28:39.0,0.011919418896047626,2022-09-29 05:28:39.0,6.880892000000001,2022-09-29 05:28:39.0,9,2022-09-29 05:28:39.0,76.17346285765463,2022-09-29 05:28:39.0,24720,2022-09-29 05:28:39.0,10316.0,2022-09-29 05:28:39.0,466.7178934500864
2022-09-29 05:28:45.0,0.02980961962703645,2022-09-29 05:28:45.0,9.300263999999999,2022-09-29 05:28:45.0,9,2022-09-29 05:28:45.0,76.29160990099834,2022-09-29 05:28:45.0,25200,2022-09-29 05:28:45.0,10376.0,2022-09-29 05:28:45.0,470.4482701124819
2022-09-29 05:28:51.0,0.05943154121033052,2022-09-29 05:28:51.0,16.508314666666664,2022-09-29 05:28:51.0,9,2022-09-29 05:28:51.0,76.64867884701071,2022-09-29 05:28:51.0,25680,2022-09-29 05:28:51.0,10574.0,2022-09-29 05:28:51.0,463.6789217102249
2022-09-29 05:28:57.0,0.08044433061708792,2022-09-29 05:28:57.0,30.48688,2022-09-29 05:28:57.0,9,2022-09-29 05:28:57.0,77.56290676831986,2022-09-29 05:28:57.0,26640,2022-09-29 05:28:57.0,10997.0,2022-09-29 05:28:57.0,466.25015196026567
2022-09-29 05:29:03.0,0.07969742666815817,2022-09-29 05:29:03.0,51.83766933333334,2022-09-29 05:29:03.0,9,2022-09-29 05:29:03.0,78.73015064794143,2022-09-29 05:29:03.0,27120,2022-09-29 05:29:03.0,11612.0,2022-09-29 05:29:03.0,471.41923650733895
2022-09-29 05:29:09.0,0.17847514307178725,2022-09-29 05:29:09.0,84.454784,2022-09-29 05:29:09.0,9,2022-09-29 05:29:09.0,80.053044816442,2022-09-29 05:29:09.0,28320,2022-09-29 05:29:09.0,12509.0,2022-09-29 05:29:09.0,492.2653334103942
2022-09-29 05:29:15.0,0.25885700614334295,2022-09-29 05:29:15.0,115.89502800000001,2022-09-29 05:29:15.0,9,2022-09-29 05:29:15.0,81.48670739763288,2022-09-29 05:29:15.0,28800,2022-09-29 05:29:15.0,13424.0,2022-09-29 05:29:15.0,494.6914332208249
2022-09-29 05:29:21.0,0.3326788758060824,2022-09-29 05:29:21.0,134.72,2022-09-29 05:29:21.0,9,2022-09-29 05:29:21.0,82.60339579373695,2022-09-29 05:29:21.0,29280,2022-09-29 05:29:21.0,14318.0,2022-09-29 05:29:21.0,498.86358747688513
2022-09-29 05:29:27.0,0.4163966974212962,2022-09-29 05:29:27.0,145.07999999999998,2022-09-29 05:29:27.0,9,2022-09-29 05:29:27.0,83.6205459106004,2022-09-29 05:29:27.0,30240,2022-09-29 05:29:27.0,15159.0,2022-09-29 05:29:27.0,503.7435672902062
2022-09-29 05:29:33.0,0.436856104549769,2022-09-29 05:29:33.0,148.24,2022-09-29 05:29:33.0,9,2022-09-29 05:29:33.0,84.43305599432969,2022-09-29 05:29:33.0,30720,2022-09-29 05:29:33.0,15960.0,2022-09-29 05:29:33.0,500.34358258573263
