2022-09-30 05:43:18.0,0.25594495113305127,2022-09-30 05:43:18.0,17.68,2022-09-30 05:43:18.0,2,2022-09-30 05:43:18.0,76.6524509574776,2022-09-30 05:43:18.0,17100,2022-09-30 05:43:18.0,13339.0,2022-09-30 05:43:18.0,476.7933098934129
2022-09-30 05:43:24.0,0.23653353469282165,2022-09-30 05:43:24.0,17.72,2022-09-30 05:43:24.0,2,2022-09-30 05:43:24.0,76.80301438982315,2022-09-30 05:43:24.0,17880,2022-09-30 05:43:24.0,13431.0,2022-09-30 05:43:24.0,474.5253006749316
2022-09-30 05:43:30.0,0.24318437857558123,2022-09-30 05:43:30.0,17.56,2022-09-30 05:43:30.0,2,2022-09-30 05:43:30.0,76.94142556749955,2022-09-30 05:43:30.0,17940,2022-09-30 05:43:30.0,13518.0,2022-09-30 05:43:30.0,476.61607897733273
2022-09-30 05:43:36.0,0.3013685815323079,2022-09-30 05:43:36.0,19.48,2022-09-30 05:43:36.0,2,2022-09-30 05:43:36.0,77.24463781699461,2022-09-30 05:43:36.0,18000,2022-09-30 05:43:36.0,13699.0,2022-09-30 05:43:36.0,476.13234885246965
2022-09-30 05:43:42.0,0.20618461038944486,2022-09-30 05:43:42.0,18.08,2022-09-30 05:43:42.0,2,2022-09-30 05:43:42.0,77.35575954713127,2022-09-30 05:43:42.0,18060,2022-09-30 05:43:42.0,13791.0,2022-09-30 05:43:42.0,475.35226132595903
2022-09-30 05:43:51.0,0.4936188971952113,2022-09-30 05:43:51.0,18.08,2022-09-30 05:43:51.0,1,2022-09-30 05:43:51.0,77.64115338527947,2022-09-30 05:43:51.0,18120,2022-09-30 05:43:51.0,13970.0,2022-09-30 05:43:51.0,476.21884572407185
2022-09-30 05:43:57.0,0.4936188971952111,2022-09-30 05:43:57.0,17.6,2022-09-30 05:43:57.0,1,2022-09-30 05:43:57.0,77.75495696341052,2022-09-30 05:43:57.0,18120,2022-09-30 05:43:57.0,8590.0,2022-09-30 05:43:57.0,475.1435900224323
2022-09-30 05:44:03.0,0.46698369355627833,2022-09-30 05:44:03.0,15.16,2022-09-30 05:44:03.0,1,2022-09-30 05:44:03.0,77.80233515384525,2022-09-30 05:44:03.0,18120,2022-09-30 05:44:03.0,8622.0,2022-09-30 05:44:03.0,478.1776451653797
2022-09-30 05:44:09.0,0.43903683651804665,2022-09-30 05:44:09.0,11.56,2022-09-30 05:44:09.0,1,2022-09-30 05:44:09.0,77.80302884401134,2022-09-30 05:44:09.0,18120,2022-09-30 05:44:09.0,8624.0,2022-09-30 05:44:09.0,483.31290465100494
2022-09-30 05:44:15.0,0.2859818063724606,2022-09-30 05:44:15.0,8.04,2022-09-30 05:44:15.0,1,2022-09-30 05:44:15.0,77.80373059535063,2022-09-30 05:44:15.0,18120,2022-09-30 05:44:15.0,8628.0,2022-09-30 05:44:15.0,484.3637637272551
2022-09-30 05:44:21.0,0.2859818063724606,2022-09-30 05:44:21.0,2.96,2022-09-30 05:44:21.0,1,2022-09-30 05:44:21.0,77.87198069038133,2022-09-30 05:44:21.0,18120,2022-09-30 05:44:21.0,8664.0,2022-09-30 05:44:21.0,480.8097648590028
2022-09-30 05:44:27.0,0.021382453333333412,2022-09-30 05:44:27.0,3.0799999999999996,2022-09-30 05:44:27.0,1,2022-09-30 05:44:27.0,77.91339205291796,2022-09-30 05:44:27.0,18840,2022-09-30 05:44:27.0,8699.0,2022-09-30 05:44:27.0,462.61872975680274
2022-09-30 05:44:33.0,0.08144894169786897,2022-09-30 05:44:33.0,4.680000000000001,2022-09-30 05:44:33.0,1,2022-09-30 05:44:33.0,77.97041300661829,2022-09-30 05:44:33.0,18840,2022-09-30 05:44:33.0,8741.0,2022-09-30 05:44:33.0,459.1117260265774
2022-09-30 05:44:39.0,0.06542612488941597,2022-09-30 05:44:39.0,6.48,2022-09-30 05:44:39.0,1,2022-09-30 05:44:39.0,78.0386201847844,2022-09-30 05:44:39.0,18840,2022-09-30 05:44:39.0,8790.0,2022-09-30 05:44:39.0,463.17350933129535
2022-09-30 05:44:45.0,0.17487306328939664,2022-09-30 05:44:45.0,8.24,2022-09-30 05:44:45.0,1,2022-09-30 05:44:45.0,78.11490596736861,2022-09-30 05:44:45.0,18840,2022-09-30 05:44:45.0,8848.0,2022-09-30 05:44:45.0,468.60676906407446
2022-09-30 05:44:51.0,0.17487306328939664,2022-09-30 05:44:51.0,12.04,2022-09-30 05:44:51.0,1,2022-09-30 05:44:51.0,78.33649675738768,2022-09-30 05:44:51.0,18840,2022-09-30 05:44:51.0,9000.0,2022-09-30 05:44:51.0,463.8495078114606
2022-09-30 05:44:57.0,0.17911726403649283,2022-09-30 05:44:57.0,13.76,2022-09-30 05:44:57.0,1,2022-09-30 05:44:57.0,78.45197350295896,2022-09-30 05:44:57.0,18840,2022-09-30 05:44:57.0,9085.0,2022-09-30 05:44:57.0,468.30423914956725
2022-09-30 05:45:03.0,0.3330610212992897,2022-09-30 05:45:03.0,15.759999999999998,2022-09-30 05:45:03.0,1,2022-09-30 05:45:03.0,78.58257573781896,2022-09-30 05:45:03.0,18840,2022-09-30 05:45:03.0,9184.0,2022-09-30 05:45:03.0,464.19636474551095
2022-09-30 05:45:09.0,0.401052288979892,2022-09-30 05:45:09.0,17.439999999999998,2022-09-30 05:45:09.0,1,2022-09-30 05:45:09.0,78.71435967257848,2022-09-30 05:45:09.0,18840,2022-09-30 05:45:09.0,9284.0,2022-09-30 05:45:09.0,466.9510028013902
