2022-10-29 13:55:35.0,0.7915178449440758,2022-10-29 13:55:35.0,52.68,2022-10-29 13:55:35.0,2,2022-10-29 13:55:35.0,98.03443123836296,2022-10-29 13:55:35.0,427260,2022-10-29 13:55:35.0,158024.0,2022-10-29 13:55:35.0,613.3283637025022
2022-10-29 13:55:41.0,0.6062114669301187,2022-10-29 13:55:41.0,53.76,2022-10-29 13:55:41.0,2,2022-10-29 13:55:41.0,98.0344185335666,2022-10-29 13:55:41.0,427500,2022-10-29 13:55:41.0,158289.0,2022-10-29 13:55:41.0,591.0878738682768
2022-10-29 13:55:47.0,0.6331504500546691,2022-10-29 13:55:47.0,51.519999999999996,2022-10-29 13:55:47.0,3,2022-10-29 13:55:47.0,98.0223193327462,2022-10-29 13:55:47.0,427620,2022-10-29 13:55:47.0,158629.0,2022-10-29 13:55:47.0,636.9969854508254
2022-10-29 13:55:53.0,0.43009992664256935,2022-10-29 13:55:53.0,49.039,2022-10-29 13:55:53.0,3,2022-10-29 13:55:53.0,98.0144943188766,2022-10-29 13:55:53.0,427740,2022-10-29 13:55:53.0,158836.0,2022-10-29 13:55:53.0,669.6918711490666
2022-10-29 13:55:59.0,0.3969603352241585,2022-10-29 13:55:59.0,47.481448888888885,2022-10-29 13:55:59.0,3,2022-10-29 13:55:59.0,98.00530611837837,2022-10-29 13:55:59.0,427860,2022-10-29 13:55:59.0,159196.0,2022-10-29 13:55:59.0,703.9334282890277
2022-10-29 13:56:05.0,0.6475470118561825,2022-10-29 13:56:05.0,49.33480533333333,2022-10-29 13:56:05.0,3,2022-10-29 13:56:05.0,98.00002777705812,2022-10-29 13:56:05.0,428700,2022-10-29 13:56:05.0,159567.0,2022-10-29 13:56:05.0,705.3360757104197
2022-10-29 13:56:11.0,0.6246788715181464,2022-10-29 13:56:11.0,52.371007999999996,2022-10-29 13:56:11.0,3,2022-10-29 13:56:11.0,97.9978073886162,2022-10-29 13:56:11.0,428940,2022-10-29 13:56:11.0,159882.0,2022-10-29 13:56:11.0,661.1479250451177
2022-10-29 13:56:17.0,0.664680408954385,2022-10-29 13:56:17.0,58.8,2022-10-29 13:56:17.0,3,2022-10-29 13:56:17.0,97.9951064762097,2022-10-29 13:56:17.0,429060,2022-10-29 13:56:17.0,160306.0,2022-10-29 13:56:17.0,616.3950026199203
2022-10-29 13:56:23.0,0.639257184265923,2022-10-29 13:56:23.0,61.239999999999995,2022-10-29 13:56:23.0,3,2022-10-29 13:56:23.0,97.99438426424135,2022-10-29 13:56:23.0,429180,2022-10-29 13:56:23.0,160634.0,2022-10-29 13:56:23.0,584.6710738538203
2022-10-29 13:56:29.0,0.5833178732080055,2022-10-29 13:56:29.0,64.12,2022-10-29 13:56:29.0,3,2022-10-29 13:56:29.0,97.9933006881456,2022-10-29 13:56:29.0,429300,2022-10-29 13:56:29.0,161080.0,2022-10-29 13:56:29.0,569.4510104298519
2022-10-29 13:56:35.0,0.6692380952930763,2022-10-29 13:56:35.0,64.76,2022-10-29 13:56:35.0,3,2022-10-29 13:56:35.0,97.98649035117401,2022-10-29 13:56:35.0,429420,2022-10-29 13:56:35.0,161501.0,2022-10-29 13:56:35.0,585.1204284590696
2022-10-29 13:56:41.0,0.5312131960858221,2022-10-29 13:56:41.0,65.03999999999999,2022-10-29 13:56:41.0,3,2022-10-29 13:56:41.0,97.98615138556697,2022-10-29 13:56:41.0,429660,2022-10-29 13:56:41.0,161932.0,2022-10-29 13:56:41.0,576.0850198747518
2022-10-29 13:56:47.0,0.5488051421769096,2022-10-29 13:56:47.0,66.67999999999999,2022-10-29 13:56:47.0,3,2022-10-29 13:56:47.0,97.98562198270285,2022-10-29 13:56:47.0,429780,2022-10-29 13:56:47.0,162301.0,2022-10-29 13:56:47.0,572.4736730692191
2022-10-29 13:56:53.0,0.6820117026709248,2022-10-29 13:56:53.0,66.08,2022-10-29 13:56:53.0,3,2022-10-29 13:56:53.0,97.98275183787312,2022-10-29 13:56:53.0,429900,2022-10-29 13:56:53.0,162631.0,2022-10-29 13:56:53.0,581.3943826505741
2022-10-29 13:56:59.0,0.6863629822594656,2022-10-29 13:56:59.0,68.38,2022-10-29 13:56:59.0,3,2022-10-29 13:56:59.0,97.97795245222638,2022-10-29 13:56:59.0,430020,2022-10-29 13:56:59.0,163094.0,2022-10-29 13:56:59.0,561.8115112345953
2022-10-29 13:57:05.0,0.6845291908613186,2022-10-29 13:57:05.0,68.8,2022-10-29 13:57:05.0,3,2022-10-29 13:57:05.0,97.97253046954513,2022-10-29 13:57:05.0,430860,2022-10-29 13:57:05.0,163528.0,2022-10-29 13:57:05.0,567.0113524839021
