2021-06-10 19:20:38.0,0.5610019344655596,2021-06-10 19:20:38.0,47.1,2021-06-10 19:20:38.0,3,2021-06-10 19:20:38.0,100.0,2021-06-10 19:20:38.0,6660
2021-06-10 19:20:41.0,0.5058763279454607,2021-06-10 19:20:41.0,47.1,2021-06-10 19:20:41.0,3,2021-06-10 19:20:41.0,100.0,2021-06-10 19:20:41.0,6660
2021-06-10 19:20:44.0,0.5618230074271069,2021-06-10 19:20:44.0,47.949999999999996,2021-06-10 19:20:44.0,3,2021-06-10 19:20:44.0,100.0,2021-06-10 19:20:44.0,6660
2021-06-10 19:20:47.0,0.5278577687341588,2021-06-10 19:20:47.0,47.0,2021-06-10 19:20:47.0,3,2021-06-10 19:20:47.0,100.0,2021-06-10 19:20:47.0,6660
2021-06-10 19:20:50.0,0.43215196003742096,2021-06-10 19:20:50.0,47.0,2021-06-10 19:20:50.0,3,2021-06-10 19:20:50.0,100.0,2021-06-10 19:20:50.0,6780
2021-06-10 19:20:53.0,0.5273382052448894,2021-06-10 19:20:53.0,47.05,2021-06-10 19:20:53.0,3,2021-06-10 19:20:53.0,100.0,2021-06-10 19:20:53.0,6780
2021-06-10 19:20:56.0,0.5153692808575963,2021-06-10 19:20:56.0,47.55,2021-06-10 19:20:56.0,3,2021-06-10 19:20:56.0,100.0,2021-06-10 19:20:56.0,6780
2021-06-10 19:20:59.0,0.5033686296992301,2021-06-10 19:20:59.0,47.55,2021-06-10 19:20:59.0,3,2021-06-10 19:20:59.0,100.0,2021-06-10 19:20:59.0,6900
2021-06-10 19:21:02.0,0.6037624462917697,2021-06-10 19:21:02.0,47.55,2021-06-10 19:21:02.0,3,2021-06-10 19:21:02.0,100.0,2021-06-10 19:21:02.0,6900
2021-06-10 19:21:05.0,0.6037624462917697,2021-06-10 19:21:05.0,45.849999999999994,2021-06-10 19:21:05.0,3,2021-06-10 19:21:05.0,100.0,2021-06-10 19:21:05.0,6900
2021-06-10 19:21:08.0,0.5159516151856517,2021-06-10 19:21:08.0,45.849999999999994,2021-06-10 19:21:08.0,3,2021-06-10 19:21:08.0,100.0,2021-06-10 19:21:08.0,7020
2021-06-10 19:21:11.0,0.6322848345751634,2021-06-10 19:21:11.0,45.849999999999994,2021-06-10 19:21:12.0,3,2021-06-10 19:21:12.0,100.0,2021-06-10 19:21:12.0,7020
2021-06-10 19:21:15.0,0.6322848345751634,2021-06-10 19:21:15.0,44.349999999999994,2021-06-10 19:21:15.0,3,2021-06-10 19:21:15.0,100.0,2021-06-10 19:21:15.0,7020
2021-06-10 19:21:18.0,0.5795734465313122,2021-06-10 19:21:18.0,44.349999999999994,2021-06-10 19:21:18.0,3,2021-06-10 19:21:18.0,100.0,2021-06-10 19:21:18.0,7020
2021-06-10 19:21:21.0,0.5766830581094212,2021-06-10 19:21:21.0,44.349999999999994,2021-06-10 19:21:21.0,3,2021-06-10 19:21:21.0,100.0,2021-06-10 19:21:21.0,7140
2021-06-10 19:21:24.0,0.613184175750211,2021-06-10 19:21:24.0,46.099999999999994,2021-06-10 19:21:24.0,3,2021-06-10 19:21:24.0,100.0,2021-06-10 19:21:24.0,7140
2021-06-10 19:21:27.0,0.6198944208012849,2021-06-10 19:21:27.0,45.3,2021-06-10 19:21:27.0,3,2021-06-10 19:21:27.0,100.0,2021-06-10 19:21:27.0,7500
2021-06-10 19:21:30.0,0.5515525230275455,2021-06-10 19:21:30.0,45.3,2021-06-10 19:21:30.0,3,2021-06-10 19:21:30.0,100.0,2021-06-10 19:21:30.0,7620
2021-06-10 19:21:33.0,0.6125770752588581,2021-06-10 19:21:33.0,45.3,2021-06-10 19:21:33.0,3,2021-06-10 19:21:33.0,100.0,2021-06-10 19:21:33.0,7620
2021-06-10 19:21:36.0,0.6125770752588581,2021-06-10 19:21:36.0,44.8,2021-06-10 19:21:36.0,3,2021-06-10 19:21:36.0,100.0,2021-06-10 19:21:36.0,7620
2021-06-10 19:21:39.0,0.4679753855337977,2021-06-10 19:21:39.0,44.8,2021-06-10 19:21:39.0,3,2021-06-10 19:21:39.0,100.0,2021-06-10 19:21:39.0,7740
2021-06-10 19:21:42.0,0.6087724492716422,2021-06-10 19:21:42.0,44.8,2021-06-10 19:21:42.0,3,2021-06-10 19:21:42.0,100.0,2021-06-10 19:21:42.0,7740
2021-06-10 19:21:45.0,0.6087724492716422,2021-06-10 19:21:45.0,44.05,2021-06-10 19:21:45.0,3,2021-06-10 19:21:45.0,100.0,2021-06-10 19:21:45.0,7740
2021-06-10 19:21:48.0,0.579619650629823,2021-06-10 19:21:48.0,44.05,2021-06-10 19:21:48.0,3,2021-06-10 19:21:48.0,100.0,2021-06-10 19:21:48.0,7860
2021-06-10 19:21:51.0,0.5635442899369449,2021-06-10 19:21:51.0,44.05,2021-06-10 19:21:51.0,3,2021-06-10 19:21:51.0,100.0,2021-06-10 19:21:51.0,7860
2021-06-10 19:21:54.0,0.6136246629290049,2021-06-10 19:21:54.0,40.3,2021-06-10 19:21:54.0,3,2021-06-10 19:21:54.0,100.0,2021-06-10 19:21:54.0,7860
2021-06-10 19:21:57.0,0.5174774409106104,2021-06-10 19:21:57.0,39.150000000000006,2021-06-10 19:21:57.0,3,2021-06-10 19:21:57.0,99.97872248079169,2021-06-10 19:21:57.0,7860
2021-06-10 19:22:00.0,0.5206413532166617,2021-06-10 19:22:00.0,39.150000000000006,2021-06-10 19:22:00.0,3,2021-06-10 19:22:00.0,99.97832473545162,2021-06-10 19:22:00.0,7980
2021-06-10 19:22:03.0,0.6087315385722677,2021-06-10 19:22:03.0,38.75,2021-06-10 19:22:03.0,3,2021-06-10 19:22:03.0,99.97815917687348,2021-06-10 19:22:03.0,7980
2021-06-10 19:22:06.0,0.5253270412350216,2021-06-10 19:22:06.0,37.95,2021-06-10 19:22:06.0,3,2021-06-10 19:22:06.0,99.97946627021118,2021-06-10 19:22:06.0,7980
2021-06-10 19:22:09.0,0.5000292880744295,2021-06-10 19:22:09.0,37.95,2021-06-10 19:22:09.0,3,2021-06-10 19:22:09.0,99.97911367874643,2021-06-10 19:22:09.0,8100
2021-06-10 19:22:12.0,0.6240472602292229,2021-06-10 19:22:12.0,37.95,2021-06-10 19:22:12.0,3,2021-06-10 19:22:12.0,99.97876354909482,2021-06-10 19:22:12.0,8100
2021-06-10 19:22:15.0,0.6240472602292227,2021-06-10 19:22:15.0,43.199999999999996,2021-06-10 19:22:15.0,3,2021-06-10 19:22:15.0,99.98020069422596,2021-06-10 19:22:15.0,8100
2021-06-10 19:22:18.0,0.44185683244583496,2021-06-10 19:22:18.0,43.2,2021-06-10 19:22:18.0,3,2021-06-10 19:22:18.0,99.97988606534814,2021-06-10 19:22:18.0,8220
2021-06-10 19:22:21.0,0.46980047160929167,2021-06-10 19:22:21.0,43.2,2021-06-10 19:22:21.0,3,2021-06-10 19:22:21.0,99.97957580809677,2021-06-10 19:22:21.0,8220
2021-06-10 19:22:24.0,0.6136297603675493,2021-06-10 19:22:24.0,43.55,2021-06-10 19:22:24.0,3,2021-06-10 19:22:24.0,99.9794834967731,2021-06-10 19:22:24.0,8220
2021-06-10 19:22:27.0,0.6136297603675495,2021-06-10 19:22:27.0,46.45,2021-06-10 19:22:27.0,3,2021-06-10 19:22:27.0,99.98059186493344,2021-06-10 19:22:27.0,8580
2021-06-10 19:22:30.0,0.5161359937361321,2021-06-10 19:22:30.0,46.45,2021-06-10 19:22:30.0,3,2021-06-10 19:22:30.0,99.98031451537204,2021-06-10 19:22:30.0,8700
2021-06-10 19:22:33.0,0.613349585034016,2021-06-10 19:22:33.0,45.95,2021-06-10 19:22:33.0,3,2021-06-10 19:22:33.0,99.98022155393245,2021-06-10 19:22:33.0,8700
2021-06-10 19:22:36.0,0.5912455890509849,2021-06-10 19:22:36.0,45.7,2021-06-10 19:22:36.0,3,2021-06-10 19:22:36.0,99.98121401966351,2021-06-10 19:22:36.0,8700
2021-06-10 19:22:39.0,0.5283096233394895,2021-06-10 19:22:39.0,45.7,2021-06-10 19:22:39.0,3,2021-06-10 19:22:39.0,99.98096314628067,2021-06-10 19:22:39.0,8820
2021-06-10 19:22:42.0,0.5463840284931126,2021-06-10 19:22:42.0,45.7,2021-06-10 19:22:42.0,3,2021-06-10 19:22:42.0,99.98071611548875,2021-06-10 19:22:42.0,8820
2021-06-10 19:22:45.0,0.5323058840826186,2021-06-10 19:22:45.0,43.349999999999994,2021-06-10 19:22:45.0,3,2021-06-10 19:22:45.0,99.98179811139124,2021-06-10 19:22:45.0,8820
2021-06-10 19:22:48.0,0.4732672136805268,2021-06-10 19:22:48.0,43.349999999999994,2021-06-10 19:22:48.0,3,2021-06-10 19:22:48.0,99.9815705649136,2021-06-10 19:22:48.0,8940
2021-06-10 19:22:51.0,0.44684923705009116,2021-06-10 19:22:51.0,43.349999999999994,2021-06-10 19:22:51.0,3,2021-06-10 19:22:51.0,99.98134496910123,2021-06-10 19:22:51.0,8940
2021-06-10 19:22:54.0,0.6145205559489395,2021-06-10 19:22:54.0,41.75,2021-06-10 19:22:54.0,3,2021-06-10 19:22:54.0,99.98126181282224,2021-06-10 19:22:54.0,8940
2021-06-10 19:22:57.0,0.5162567478925931,2021-06-10 19:22:57.0,41.4,2021-06-10 19:22:57.0,3,2021-06-10 19:22:57.0,99.9820826640545,2021-06-10 19:22:57.0,8940
2021-06-10 19:23:00.0,0.4629883627665975,2021-06-10 19:23:00.0,41.4,2021-06-10 19:23:00.0,3,2021-06-10 19:23:00.0,99.98187748307828,2021-06-10 19:23:00.0,9060
2021-06-10 19:23:03.0,0.6001430252355803,2021-06-10 19:23:03.0,41.0,2021-06-10 19:23:03.0,3,2021-06-10 19:23:03.0,99.98183067903118,2021-06-10 19:23:03.0,9060
2021-06-10 19:23:06.0,0.588409626913497,2021-06-10 19:23:06.0,39.7,2021-06-10 19:23:06.0,3,2021-06-10 19:23:06.0,99.98257850906016,2021-06-10 19:23:06.0,9060
2021-06-10 19:23:09.0,0.588409626913497,2021-06-10 19:23:09.0,39.7,2021-06-10 19:23:09.0,3,2021-06-10 19:23:09.0,99.9823902279243,2021-06-10 19:23:09.0,9180
2021-06-10 19:23:12.0,0.5311433821542264,2021-06-10 19:23:12.0,39.7,2021-06-10 19:23:12.0,3,2021-06-10 19:23:12.0,99.98220376590554,2021-06-10 19:23:12.0,9180
2021-06-10 19:23:15.0,0.5157509272767076,2021-06-10 19:23:15.0,43.65,2021-06-10 19:23:15.0,3,2021-06-10 19:23:15.0,99.98309649231155,2021-06-10 19:23:15.0,9180
2021-06-10 19:23:18.0,0.44240477121429544,2021-06-10 19:23:18.0,43.65,2021-06-10 19:23:18.0,3,2021-06-10 19:23:18.0,99.98292423881759,2021-06-10 19:23:18.0,9300
2021-06-10 19:23:21.0,0.5610766116046371,2021-06-10 19:23:21.0,43.65,2021-06-10 19:23:21.0,3,2021-06-10 19:23:21.0,99.98275355688048,2021-06-10 19:23:21.0,9300
2021-06-10 19:23:24.0,0.5891474451016584,2021-06-10 19:23:24.0,47.0,2021-06-10 19:23:24.0,3,2021-06-10 19:23:24.0,99.98358838715612,2021-06-10 19:23:24.0,9300
2021-06-10 19:23:28.0,0.40369153883499365,2021-06-10 19:23:28.0,47.0,2021-06-10 19:23:28.0,3,2021-06-10 19:23:28.0,99.98341916837794,2021-06-10 19:23:28.0,9660
2021-06-10 19:23:31.0,0.4230431328125246,2021-06-10 19:23:31.0,47.0,2021-06-10 19:23:31.0,3,2021-06-10 19:23:31.0,99.9832622906865,2021-06-10 19:23:31.0,9780
2021-06-10 19:23:34.0,0.47477150931905165,2021-06-10 19:23:34.0,45.35,2021-06-10 19:23:34.0,3,2021-06-10 19:23:34.0,99.983233703295,2021-06-10 19:23:34.0,9780
2021-06-10 19:23:37.0,0.43705502192301315,2021-06-10 19:23:37.0,45.35,2021-06-10 19:23:37.0,3,2021-06-10 19:23:37.0,99.98386310784568,2021-06-10 19:23:37.0,9780
2021-06-10 19:23:40.0,0.34532043036154875,2021-06-10 19:23:40.0,45.35,2021-06-10 19:23:40.0,3,2021-06-10 19:23:40.0,99.98371816763469,2021-06-10 19:23:40.0,9900
2021-06-10 19:23:43.0,0.5112653342929812,2021-06-10 19:23:43.0,45.35,2021-06-10 19:23:43.0,3,2021-06-10 19:23:43.0,99.98357459180683,2021-06-10 19:23:43.0,9900
2021-06-10 19:23:46.0,0.47573385883045727,2021-06-10 19:23:46.0,43.099999999999994,2021-06-10 19:23:46.0,3,2021-06-10 19:23:46.0,99.98426428514495,2021-06-10 19:23:46.0,9900
2021-06-10 19:23:49.0,0.4625685712972447,2021-06-10 19:23:49.0,43.099999999999994,2021-06-10 19:23:49.0,3,2021-06-10 19:23:49.0,99.98412980496788,2021-06-10 19:23:49.0,10020
2021-06-10 19:23:52.0,0.5131216937929641,2021-06-10 19:23:52.0,43.099999999999994,2021-06-10 19:23:52.0,3,2021-06-10 19:23:52.0,99.98399634131478,2021-06-10 19:23:52.0,10020
2021-06-10 19:23:55.0,0.5131216937929641,2021-06-10 19:23:55.0,36.599999999999994,2021-06-10 19:23:55.0,3,2021-06-10 19:23:55.0,99.98456339914165,2021-06-10 19:23:55.0,10020
2021-06-10 19:23:58.0,0.45717864966894434,2021-06-10 19:23:58.0,36.6,2021-06-10 19:23:58.0,3,2021-06-10 19:23:58.0,99.98443635836472,2021-06-10 19:23:58.0,10140
2021-06-10 19:24:01.0,0.4655911058051957,2021-06-10 19:24:01.0,36.6,2021-06-10 19:24:01.0,3,2021-06-10 19:24:01.0,99.9843108229745,2021-06-10 19:24:01.0,10140
2021-06-10 19:24:04.0,0.47698367955011944,2021-06-10 19:24:04.0,39.89999999999999,2021-06-10 19:24:04.0,3,2021-06-10 19:24:04.0,99.9843751553722,2021-06-10 19:24:04.0,10140
2021-06-10 19:24:07.0,0.42885901762270084,2021-06-10 19:24:07.0,33.849999999999994,2021-06-10 19:24:07.0,3,2021-06-10 19:24:07.0,99.98477487283328,2021-06-10 19:24:07.0,10140
2021-06-10 19:24:10.0,0.444409273042369,2021-06-10 19:24:10.0,33.849999999999994,2021-06-10 19:24:10.0,3,2021-06-10 19:24:10.0,99.98465609871674,2021-06-10 19:24:10.0,10260
2021-06-10 19:24:13.0,0.42319070210974075,2021-06-10 19:24:13.0,35.849999999999994,2021-06-10 19:24:13.0,3,2021-06-10 19:24:13.0,99.98467980245522,2021-06-10 19:24:13.0,10260
2021-06-10 19:24:16.0,0.42319070210974075,2021-06-10 19:24:16.0,37.75,2021-06-10 19:24:16.0,3,2021-06-10 19:24:16.0,99.98492422828683,2021-06-10 19:24:16.0,10260
2021-06-10 19:24:19.0,0.48981589880355114,2021-06-10 19:24:19.0,37.75,2021-06-10 19:24:19.0,2,2021-06-10 19:24:19.0,99.98495580982933,2021-06-10 19:24:19.0,10320
2021-06-10 19:24:22.0,0.6454381442435397,2021-06-10 19:24:22.0,37.75,2021-06-10 19:24:22.0,2,2021-06-10 19:24:22.0,99.98498721795478,2021-06-10 19:24:22.0,10320
2021-06-10 19:24:25.0,0.640895190981761,2021-06-10 19:24:25.0,37.150000000000006,2021-06-10 19:24:25.0,2,2021-06-10 19:24:25.0,99.98517983412921,2021-06-10 19:24:25.0,10320
2021-06-10 19:24:28.0,0.6408951909817608,2021-06-10 19:24:28.0,37.150000000000006,2021-06-10 19:24:28.0,2,2021-06-10 19:24:28.0,99.98520202766525,2021-06-10 19:24:28.0,10740
2021-06-10 19:24:31.0,0.574286100149823,2021-06-10 19:24:31.0,37.150000000000006,2021-06-10 19:24:31.0,2,2021-06-10 19:24:31.0,99.98523251800181,2021-06-10 19:24:31.0,10740
2021-06-10 19:24:34.0,0.6309181328284645,2021-06-10 19:24:34.0,35.599999999999994,2021-06-10 19:24:34.0,2,2021-06-10 19:24:34.0,99.98541760384317,2021-06-10 19:24:34.0,10740
2021-06-10 19:24:37.0,0.6309181328284645,2021-06-10 19:24:37.0,35.6,2021-06-10 19:24:37.0,2,2021-06-10 19:24:37.0,99.98544727713107,2021-06-10 19:24:37.0,10740
2021-06-10 19:24:40.0,0.5669237396551836,2021-06-10 19:24:40.0,35.6,2021-06-10 19:24:40.0,2,2021-06-10 19:24:40.0,99.98547682990161,2021-06-10 19:24:40.0,10800
2021-06-10 19:24:43.0,0.4660836868379574,2021-06-10 19:24:43.0,34.35,2021-06-10 19:24:43.0,2,2021-06-10 19:24:43.0,99.98562099880823,2021-06-10 19:24:43.0,10800
2021-06-10 19:24:46.0,0.3951588679740424,2021-06-10 19:24:46.0,34.75,2021-06-10 19:24:46.0,2,2021-06-10 19:24:46.0,99.9856756354523,2021-06-10 19:24:46.0,10800
2021-06-10 19:24:49.0,0.4034777988981541,2021-06-10 19:24:49.0,34.75,2021-06-10 19:24:49.0,2,2021-06-10 19:24:49.0,99.98570444199672,2021-06-10 19:24:49.0,10860
2021-06-10 19:24:52.0,0.57387099424058,2021-06-10 19:24:52.0,34.75,2021-06-10 19:24:52.0,2,2021-06-10 19:24:52.0,99.9857331708753,2021-06-10 19:24:52.0,10860
2021-06-10 19:24:55.0,0.57387099424058,2021-06-10 19:24:55.0,33.8,2021-06-10 19:24:55.0,2,2021-06-10 19:24:55.0,99.98588701888707,2021-06-10 19:24:55.0,10860
2021-06-10 19:24:58.0,0.5141263820431277,2021-06-10 19:24:58.0,33.8,2021-06-10 19:24:58.0,2,2021-06-10 19:24:58.0,99.98591505999964,2021-06-10 19:24:58.0,10920
2021-06-10 19:25:01.0,0.410898420097192,2021-06-10 19:25:01.0,33.8,2021-06-10 19:25:01.0,2,2021-06-10 19:25:01.0,99.98594301760231,2021-06-10 19:25:01.0,10920
2021-06-10 19:25:04.0,0.4609336906259872,2021-06-10 19:25:04.0,32.9,2021-06-10 19:25:04.0,2,2021-06-10 19:25:04.0,99.98608708055245,2021-06-10 19:25:04.0,10920
2021-06-10 19:25:07.0,0.442477978834572,2021-06-10 19:25:07.0,32.9,2021-06-10 19:25:07.0,2,2021-06-10 19:25:07.0,99.9861146120956,2021-06-10 19:25:07.0,10920
2021-06-10 19:25:10.0,0.429098112212253,2021-06-10 19:25:10.0,32.9,2021-06-10 19:25:10.0,2,2021-06-10 19:25:10.0,99.9861418999817,2021-06-10 19:25:10.0,10980
2021-06-10 19:25:13.0,0.5331228448907108,2021-06-10 19:25:13.0,31.65,2021-06-10 19:25:13.0,2,2021-06-10 19:25:13.0,99.9862627837094,2021-06-10 19:25:13.0,10980
2021-06-10 19:25:16.0,0.5260376316836837,2021-06-10 19:25:16.0,30.85,2021-06-10 19:25:16.0,2,2021-06-10 19:25:16.0,99.98629107492228,2021-06-10 19:25:16.0,10980
2021-06-10 19:25:19.0,0.5260376316836837,2021-06-10 19:25:19.0,30.85,2021-06-10 19:25:19.0,2,2021-06-10 19:25:19.0,99.98631763935182,2021-06-10 19:25:19.0,11040
2021-06-10 19:25:22.0,0.48561676233173146,2021-06-10 19:25:22.0,30.85,2021-06-10 19:25:22.0,2,2021-06-10 19:25:22.0,99.98634407482055,2021-06-10 19:25:22.0,11040
2021-06-10 19:25:25.0,0.48561676233173146,2021-06-10 19:25:25.0,28.95,2021-06-10 19:25:25.0,2,2021-06-10 19:25:25.0,99.98645956365412,2021-06-10 19:25:25.0,11040
2021-06-10 19:25:28.0,0.3448260879430143,2021-06-10 19:25:28.0,28.95,2021-06-10 19:25:28.0,2,2021-06-10 19:25:28.0,99.98647896293976,2021-06-10 19:25:28.0,11460
2021-06-10 19:25:31.0,0.271068807136286,2021-06-10 19:25:31.0,28.95,2021-06-10 19:25:31.0,2,2021-06-10 19:25:31.0,99.98650471884339,2021-06-10 19:25:31.0,11460
2021-06-10 19:25:34.0,0.3964276899671537,2021-06-10 19:25:34.0,27.45,2021-06-10 19:25:34.0,2,2021-06-10 19:25:34.0,99.98660260072725,2021-06-10 19:25:34.0,11460
2021-06-10 19:25:37.0,0.43279484890808084,2021-06-10 19:25:37.0,27.45,2021-06-10 19:25:37.0,2,2021-06-10 19:25:37.0,99.98662791494398,2021-06-10 19:25:37.0,11460
2021-06-10 19:25:40.0,0.43279484890808084,2021-06-10 19:25:40.0,27.45,2021-06-10 19:25:40.0,2,2021-06-10 19:25:40.0,99.98665314201418,2021-06-10 19:25:40.0,11520
2021-06-10 19:25:44.0,0.4110636120832459,2021-06-10 19:25:44.0,25.1,2021-06-10 19:25:44.0,2,2021-06-10 19:25:44.0,99.98673485775463,2021-06-10 19:25:44.0,11520
2021-06-10 19:25:47.0,0.4042295805567171,2021-06-10 19:25:47.0,25.1,2021-06-10 19:25:47.0,2,2021-06-10 19:25:47.0,99.98675927943715,2021-06-10 19:25:47.0,11520
2021-06-10 19:25:50.0,0.35475651875951103,2021-06-10 19:25:50.0,25.1,2021-06-10 19:25:50.0,2,2021-06-10 19:25:50.0,99.98678358725977,2021-06-10 19:25:50.0,11580
2021-06-10 19:25:53.0,0.37402351261572014,2021-06-10 19:25:53.0,25.1,2021-06-10 19:25:53.0,2,2021-06-10 19:25:53.0,99.98680777397637,2021-06-10 19:25:53.0,11580
2021-06-10 19:25:56.0,0.37402351261572014,2021-06-10 19:25:56.0,23.3,2021-06-10 19:25:56.0,2,2021-06-10 19:25:56.0,99.98688261104257,2021-06-10 19:25:56.0,11580
2021-06-10 19:25:59.0,0.2660553215063223,2021-06-10 19:25:59.0,23.3,2021-06-10 19:25:59.0,2,2021-06-10 19:25:59.0,99.98690611040686,2021-06-10 19:25:59.0,11640
2021-06-10 19:26:02.0,0.4034686835235962,2021-06-10 19:26:02.0,23.3,2021-06-10 19:26:02.0,2,2021-06-10 19:26:02.0,99.98692952572505,2021-06-10 19:26:02.0,11640
2021-06-10 19:26:05.0,0.34547126146372975,2021-06-10 19:26:05.0,21.8,2021-06-10 19:26:05.0,2,2021-06-10 19:26:05.0,99.98702307504836,2021-06-10 19:26:05.0,11640
2021-06-10 19:26:08.0,0.625968083500189,2021-06-10 19:26:08.0,21.8,2021-06-10 19:26:08.0,1,2021-06-10 19:26:08.0,99.98702307504836,2021-06-10 19:26:08.0,11640
2021-06-10 19:26:11.0,0.625968083500189,2021-06-10 19:26:11.0,21.8,2021-06-10 19:26:11.0,1,2021-06-10 19:26:11.0,99.98702307504836,2021-06-10 19:26:11.0,11640
2021-06-10 19:26:14.0,0.6706896451059006,2021-06-10 19:26:14.0,20.200000000000003,2021-06-10 19:26:14.0,1,2021-06-10 19:26:14.0,99.98713142798165,2021-06-10 19:26:14.0,11640
2021-06-10 19:26:17.0,0.6706896451059006,2021-06-10 19:26:17.0,20.2,2021-06-10 19:26:17.0,1,2021-06-10 19:26:17.0,99.98713142798165,2021-06-10 19:26:17.0,11640
2021-06-10 19:26:20.0,0.48693558656121944,2021-06-10 19:26:20.0,20.2,2021-06-10 19:26:20.0,1,2021-06-10 19:26:20.0,99.98713142798165,2021-06-10 19:26:20.0,11640
2021-06-10 19:26:23.0,0.6212911234047928,2021-06-10 19:26:23.0,20.2,2021-06-10 19:26:23.0,1,2021-06-10 19:26:23.0,99.98713142798165,2021-06-10 19:26:23.0,11640
2021-06-10 19:26:26.0,0.6212911234047928,2021-06-10 19:26:26.0,19.1,2021-06-10 19:26:26.0,1,2021-06-10 19:26:26.0,99.98723313215582,2021-06-10 19:26:26.0,11640
2021-06-10 19:26:29.0,0.5611271402677076,2021-06-10 19:26:29.0,19.1,2021-06-10 19:26:29.0,1,2021-06-10 19:26:29.0,99.98722761251177,2021-06-10 19:26:29.0,12000
2021-06-10 19:26:32.0,0.5447328825245271,2021-06-10 19:26:32.0,19.1,2021-06-10 19:26:32.0,1,2021-06-10 19:26:32.0,99.98722761251177,2021-06-10 19:26:32.0,12000
2021-06-10 19:26:35.0,0.5447328825245272,2021-06-10 19:26:35.0,17.7,2021-06-10 19:26:35.0,1,2021-06-10 19:26:35.0,99.98731814849472,2021-06-10 19:26:35.0,12000
2021-06-10 19:26:38.0,0.5447328825245272,2021-06-10 19:26:38.0,17.7,2021-06-10 19:26:38.0,1,2021-06-10 19:26:38.0,99.98731814849472,2021-06-10 19:26:38.0,12000
2021-06-10 19:26:41.0,0.43341671798063997,2021-06-10 19:26:41.0,17.7,2021-06-10 19:26:41.0,1,2021-06-10 19:26:41.0,99.98731814849472,2021-06-10 19:26:41.0,12000
2021-06-10 19:26:44.0,0.4689333655498281,2021-06-10 19:26:44.0,15.450000000000001,2021-06-10 19:26:44.0,1,2021-06-10 19:26:44.0,99.98739323371802,2021-06-10 19:26:44.0,12000
2021-06-10 19:26:47.0,0.4689333655498281,2021-06-10 19:26:47.0,15.45,2021-06-10 19:26:47.0,1,2021-06-10 19:26:47.0,99.98739323371802,2021-06-10 19:26:47.0,12000
2021-06-10 19:26:50.0,0.4689333655498281,2021-06-10 19:26:50.0,15.45,2021-06-10 19:26:50.0,1,2021-06-10 19:26:50.0,99.98739323371802,2021-06-10 19:26:50.0,12000
2021-06-10 19:26:53.0,0.4689333655498281,2021-06-10 19:26:53.0,13.900000000000002,2021-06-10 19:26:53.0,1,2021-06-10 19:26:53.0,99.98746535684204,2021-06-10 19:26:53.0,12000
2021-06-10 19:26:56.0,0.4689333655498281,2021-06-10 19:26:56.0,13.9,2021-06-10 19:26:56.0,1,2021-06-10 19:26:56.0,99.98746535684204,2021-06-10 19:26:56.0,12000
2021-06-10 19:26:59.0,0.3306928698137797,2021-06-10 19:26:59.0,13.9,2021-06-10 19:26:59.0,1,2021-06-10 19:26:59.0,99.98746535684204,2021-06-10 19:26:59.0,12000
2021-06-10 19:27:02.0,0.40534256426332166,2021-06-10 19:27:02.0,13.9,2021-06-10 19:27:02.0,1,2021-06-10 19:27:02.0,99.98746535684204,2021-06-10 19:27:02.0,12000
2021-06-10 19:27:05.0,0.40534256426332166,2021-06-10 19:27:05.0,12.9,2021-06-10 19:27:05.0,1,2021-06-10 19:27:05.0,99.98752843406426,2021-06-10 19:27:05.0,12000
2021-06-10 19:27:08.0,0.40534256426332166,2021-06-10 19:27:08.0,12.9,2021-06-10 19:27:08.0,1,2021-06-10 19:27:08.0,99.98752843406426,2021-06-10 19:27:08.0,12000
2021-06-10 19:27:11.0,0.38464203658612156,2021-06-10 19:27:11.0,12.9,2021-06-10 19:27:11.0,1,2021-06-10 19:27:11.0,99.98752843406426,2021-06-10 19:27:11.0,12000
2021-06-10 19:27:14.0,0.38464203658612156,2021-06-10 19:27:14.0,10.9,2021-06-10 19:27:14.0,1,2021-06-10 19:27:14.0,99.98757813439909,2021-06-10 19:27:14.0,12000
2021-06-10 19:27:17.0,0.2811861501456744,2021-06-10 19:27:17.0,10.9,2021-06-10 19:27:17.0,1,2021-06-10 19:27:17.0,99.98757813439909,2021-06-10 19:27:17.0,12000
2021-06-10 19:27:20.0,0.25542368129521725,2021-06-10 19:27:20.0,10.9,2021-06-10 19:27:20.0,1,2021-06-10 19:27:20.0,99.98757813439909,2021-06-10 19:27:20.0,12000
2021-06-10 19:27:23.0,0.3201812037408722,2021-06-10 19:27:23.0,8.85,2021-06-10 19:27:23.0,1,2021-06-10 19:27:23.0,99.98761933424684,2021-06-10 19:27:23.0,12000
2021-06-10 19:27:26.0,0.26538214001376864,2021-06-10 19:27:26.0,8.85,2021-06-10 19:27:26.0,1,2021-06-10 19:27:26.0,99.98761453871333,2021-06-10 19:27:26.0,12360
2021-06-10 19:27:29.0,0.26538214001376864,2021-06-10 19:27:29.0,8.85,2021-06-10 19:27:29.0,1,2021-06-10 19:27:29.0,99.98761453871333,2021-06-10 19:27:29.0,12360
2021-06-10 19:27:32.0,0.24904271873260006,2021-06-10 19:27:32.0,8.85,2021-06-10 19:27:32.0,1,2021-06-10 19:27:32.0,99.98761453871333,2021-06-10 19:27:32.0,12360
